100032236723941;2022-05-03 20:20:23.673000;Tutut
100014962631116;2022-05-03 20:20:28.229000;Tutut
100009809855629;2022-05-03 22:22:11.896000;Tutut
100032236723941;2022-05-03 22:22:21.469000;Tutut
100032236723941;2022-05-03 23:23:23.552000;Tutut
100014962631116;2022-05-03 23:23:53.473000;Tutut
100032236723941;2022-05-04 08:08:57.411000;Tutut
100009809855629;2022-05-04 09:09:01.443000;Tutut
100032236723941;2022-05-04 09:09:10.510000;Tutut
100009809855629;2022-05-04 11:11:00.928000;Tutut
100014962631116;2022-05-04 11:11:08.990000;Tutut
100032236723941;2022-05-04 11:11:18.279000;Tutut
100009809855629;2022-05-04 12:12:00.807000;Tutut
100032236723941;2022-05-04 12:12:12.692000;Tutut
100014962631116;2022-05-04 12:12:29.143000;Tutut
100032236723941;2022-05-04 13:13:12.959000;Tutut
100014962631116;2022-05-04 16:16:11.285000;Tutut
100009809855629;2022-05-04 16:16:19.725000;Tutut
100014962631116;2022-05-04 17:17:58.164000;Tutut
100032236723941;2022-05-04 18:18:03.041000;Tutut
100014962631116;2022-05-04 18:18:43.342000;Tutut
100014962631116;2022-05-04 19:19:07.916000;Tutut
100009809855629;2022-05-04 19:19:15.493000;Tutut
100032236723941;2022-05-04 19:19:45.527000;Tutut
100009809855629;2022-05-04 20:20:02.371000;Tutut
100014962631116;2022-05-04 20:20:07.157000;Tutut
100009809855629;2022-05-04 21:21:09.571000;Tutut
100014962631116;2022-05-04 21:21:14.851000;Tutut
100032236723941;2022-05-04 22:22:25.342000;Tutut
100014962631116;2022-05-04 22:22:47.770000;Tutut
100032236723941;2022-05-04 23:23:00.858000;Tutut
100009809855629;2022-05-04 23:23:14.242000;Tutut
100032236723941;2022-05-05 00:00:42.084000;Tutut
100009809855629;2022-05-05 02:02:02.893000;Tutut
100009809855629;2022-05-05 09:09:03.421000;Tutut
100032236723941;2022-05-05 09:09:19.594000;Tutut
100009809855629;2022-05-05 10:10:10.095000;Tutut
100032236723941;2022-05-05 11:11:19.829000;Tutut
100009809855629;2022-05-05 12:12:26.551000;Tutut
100014962631116;2022-05-05 12:12:42.020000;Tutut
100009809855629;2022-05-05 13:13:41.945000;Tutut
100014962631116;2022-05-05 13:13:53.113000;Tutut
100014962631116;2022-05-05 15:15:43.030000;Tutut
100032236723941;2022-05-05 15:15:54.045000;Tutut
100009809855629;2022-05-05 15:15:55.975000;Tutut
100014962631116;2022-05-05 16:16:13.336000;Tutut
100009809855629;2022-05-05 18:18:13.642000;Tutut
100032236723941;2022-05-05 18:18:24.090000;Tutut
100032236723941;2022-05-05 19:19:00.283000;Tutut
100014962631116;2022-05-05 20:20:59.369000;Tutut
100009809855629;2022-05-05 21:21:21.998000;Tutut
100014962631116;2022-05-05 21:21:32.774000;Tutut
100032236723941;2022-05-05 21:21:41.335000;Tutut
100009809855629;2022-05-05 23:23:19.035000;Tutut
100032236723941;2022-05-05 23:23:26.050000;Tutut
100009809855629;2022-05-06 00:00:35.597000;Tutut
100009809855629;2022-05-06 09:09:17.344000;Tutut
100032236723941;2022-05-06 09:09:49.281000;Tutut
100014962631116;2022-05-06 11:11:18.067000;Tutut
100009809855629;2022-05-06 11:11:27.792000;Tutut
100032236723941;2022-05-06 11:11:37.519000;Tutut
100009809855629;2022-05-06 12:12:18.020000;Tutut
100032236723941;2022-05-06 12:12:27.291000;Tutut
100009809855629;2022-05-06 15:15:00.860000;Tutut
100032236723941;2022-05-06 15:15:43.798000;Tutut
100014962631116;2022-05-06 16:16:20.883000;Tutut
100009809855629;2022-05-06 16:16:27.773000;Tutut
100032236723941;2022-05-06 16:16:36.085000;Tutut
100009809855629;2022-05-06 19:19:03.224000;Tutut
100032236723941;2022-05-06 19:19:18.348000;Tutut
100032236723941;2022-05-06 20:20:01.177000;Tutut
100009809855629;2022-05-06 20:20:07.602000;Tutut
100014962631116;2022-05-06 20:20:14.328000;Tutut
100032236723941;2022-05-06 21:21:44.880000;Tutut
100014962631116;2022-05-06 21:21:48.551000;Tutut
100009809855629;2022-05-06 21:21:51.568000;Tutut
100032236723941;2022-05-06 22:22:02.865000;Tutut
100009809855629;2022-05-06 22:22:04.113000;Tutut
100014962631116;2022-05-06 22:22:20.841000;Tutut
100014962631116;2022-05-06 23:23:38.020000;Tutut
100009809855629;2022-05-06 23:23:41.070000;Tutut
100032236723941;2022-05-06 23:23:41.169000;Tutut
100009809855629;2022-05-07 01:01:04.081000;Tutut
100032236723941;2022-05-07 01:01:11.063000;Tutut
100014962631116;2022-05-07 01:01:12.015000;Tutut
100032236723941;2022-05-07 09:09:26.338000;Tutut
100032236723941;2022-05-07 11:11:26.431000;Tutut
100009809855629;2022-05-07 11:11:35.590000;Tutut
100032236723941;2022-05-07 12:12:03.908000;Tutut
100009809855629;2022-05-07 12:12:12.290000;Tutut
100009809855629;2022-05-07 15:15:15.373000;Tutut
100009809855629;2022-05-07 16:16:14.776000;Tutut
100009809855629;2022-05-07 17:17:13.795000;Tutut
100032236723941;2022-05-07 17:17:31.163000;Tutut
100032236723941;2022-05-07 20:20:03.206000;Tutut
100014962631116;2022-05-07 20:20:25.621000;Tutut
100009809855629;2022-05-07 20:20:48.918000;Tutut
100014962631116;2022-05-07 22:22:37.061000;Tutut
100032236723941;2022-05-07 22:22:39.957000;Tutut
100032236723941;2022-05-07 23:23:10.129000;Tutut
100009809855629;2022-05-08 02:02:01.865000;Tutut
100009809855629;2022-05-08 03:03:02.698000;Tutut
100009809855629;2022-05-08 11:11:06.468000;Tutut
100032236723941;2022-05-08 11:11:10.613000;Tutut
100032236723941;2022-05-08 13:13:00.888000;Tutut
100009809855629;2022-05-08 13:13:09.080000;Tutut
100014962631116;2022-05-08 13:13:36.084000;Tutut
100009809855629;2022-05-08 14:14:14.271000;Tutut
100032236723941;2022-05-08 14:14:22.129000;Tutut
100009809855629;2022-05-08 15:15:16.197000;Tutut
100009809855629;2022-05-08 16:16:38.867000;Tutut
100009809855629;2022-05-08 17:17:01.877000;Tutut
100032236723941;2022-05-08 17:17:06.934000;Tutut
100014962631116;2022-05-08 17:17:11.105000;Tutut
100014962631116;2022-05-08 18:18:12.125000;Tutut
100009809855629;2022-05-08 18:18:14.712000;Tutut
100032236723941;2022-05-08 18:18:18.316000;Tutut
100009809855629;2022-05-08 19:19:10.224000;Tutut
100014962631116;2022-05-08 19:19:15.998000;Tutut
100032236723941;2022-05-08 19:19:47.253000;Tutut
100009809855629;2022-05-08 20:20:20.508000;Tutut
100032236723941;2022-05-08 20:20:25.694000;Tutut
100009809855629;2022-05-08 21:21:03.346000;Tutut
100032236723941;2022-05-08 21:21:09.661000;Tutut
100032236723941;2022-05-08 23:23:33.595000;Tutut
100009809855629;2022-05-08 23:23:40.640000;Tutut
100014962631116;2022-05-08 23:23:43.652000;Tutut
100009809855629;2022-05-09 00:00:00.916000;Tutut
100032236723941;2022-05-09 00:00:22.580000;Tutut
100009809855629;2022-05-09 09:09:04.124000;Tutut
100032236723941;2022-05-09 09:09:08.929000;Tutut
100014962631116;2022-05-09 11:11:11.144000;Tutut
100032236723941;2022-05-09 11:11:32.085000;Tutut
100014962631116;2022-05-09 12:12:06.102000;Tutut
100009809855629;2022-05-09 12:12:09.784000;Tutut
100032236723941;2022-05-09 12:12:26.037000;Tutut
100014962631116;2022-05-09 13:13:17.272000;Tutut
100009809855629;2022-05-09 13:13:41.624000;Tutut
100009809855629;2022-05-09 14:14:05.237000;Tutut
100009809855629;2022-05-09 15:15:10.240000;Tutut
100032236723941;2022-05-09 15:15:23.172000;Tutut
100014962631116;2022-05-09 15:15:41.479000;Tutut
100014962631116;2022-05-09 16:16:14.579000;Tutut
100009809855629;2022-05-09 16:16:21.056000;Tutut
100032236723941;2022-05-09 17:17:08.503000;Tutut
100014962631116;2022-05-09 17:17:18.762000;Tutut
100009809855629;2022-05-09 17:17:25.257000;Tutut
100014962631116;2022-05-09 18:18:12.854000;Tutut
100032236723941;2022-05-09 18:18:19.127000;Tutut
100032236723941;2022-05-09 20:20:15.047000;Tutut
100009809855629;2022-05-09 20:20:21.612000;Tutut
100032236723941;2022-05-09 21:21:32.078000;Tutut
100009809855629;2022-05-09 21:21:43.771000;Tutut
100014962631116;2022-05-09 22:22:02.931000;Tutut
100009809855629;2022-05-09 22:22:11.031000;Tutut
100032236723941;2022-05-09 22:22:22.285000;Tutut
100009809855629;2022-05-09 23:23:12.650000;Tutut
100009809855629;2022-05-10 00:00:01.326000;Tutut
100014962631116;2022-05-10 00:00:29.910000;Tutut
100032236723941;2022-05-10 10:10:28.906000;Tutut
100009809855629;2022-05-10 10:10:37.275000;Tutut
100014962631116;2022-05-10 11:11:19.327000;Tutut
100009809855629;2022-05-10 11:11:32.780000;Tutut
100032236723941;2022-05-10 13:13:17.550000;Tutut
100032236723941;2022-05-10 14:14:29.640000;Tutut
100009809855629;2022-05-10 15:15:13.939000;Tutut
100014962631116;2022-05-10 15:15:20.270000;Tutut
100032236723941;2022-05-10 15:15:39.861000;Tutut
100014962631116;2022-05-10 16:16:25.639000;Tutut
100032236723941;2022-05-10 16:16:31.726000;Tutut
100009809855629;2022-05-10 16:16:33.583000;Tutut
100014962631116;2022-05-10 17:17:07.528000;Tutut
100009809855629;2022-05-10 17:17:12.952000;Tutut
100009809855629;2022-05-10 18:18:58.367000;Tutut
100014962631116;2022-05-10 19:19:09.054000;Tutut
100009809855629;2022-05-10 20:20:44.397000;Tutut
100032236723941;2022-05-10 20:20:51.205000;Tutut
100009809855629;2022-05-10 22:22:03.565000;Tutut
100032236723941;2022-05-10 22:22:08.465000;Tutut
100014962631116;2022-05-10 22:22:20.175000;Tutut
100009809855629;2022-05-10 23:23:22.945000;Tutut
100009809855629;2022-05-11 00:00:01.322000;Tutut
100032236723941;2022-05-11 00:00:34.371000;Tutut
100014962631116;2022-05-11 01:01:17.070000;Tutut
100009809855629;2022-05-11 01:01:24.371000;Tutut
100009809855629;2022-05-11 10:10:45.371000;Tutut
100032236723941;2022-05-11 11:11:01.496000;Tutut
100009809855629;2022-05-11 11:11:08.587000;Tutut
100014962631116;2022-05-11 11:11:09.998000;Tutut
100014962631116;2022-05-11 15:15:34.444000;Tutut
100009809855629;2022-05-11 15:15:44.399000;Tutut
100009809855629;2022-05-11 17:17:11.822000;Tutut
100014962631116;2022-05-11 17:17:22.032000;Tutut
100032236723941;2022-05-11 17:17:33.091000;Tutut
100009809855629;2022-05-11 19:19:06.126000;Tutut
100032236723941;2022-05-11 19:19:18.099000;Tutut
100032236723941;2022-05-11 20:20:02.026000;Tutut
100009809855629;2022-05-11 22:22:19.804000;Tutut
100014962631116;2022-05-11 22:22:23.300000;Tutut
100032236723941;2022-05-11 22:22:35.128000;Tutut
100009809855629;2022-05-11 23:23:18.705000;Tutut
100014962631116;2022-05-11 23:23:40.455000;Tutut
100032236723941;2022-05-11 23:23:48.969000;Tutut
100009809855629;2022-05-12 00:00:04.402000;Tutut
100032236723941;2022-05-12 00:00:10.057000;Tutut
100032236723941;2022-05-12 02:02:56.315000;Tutut
100032236723941;2022-05-12 09:09:06.110000;Tutut
100009809855629;2022-05-12 09:09:33.709000;Tutut
100009809855629;2022-05-12 10:10:10.853000;Tutut
100032236723941;2022-05-12 10:10:18.152000;Tutut
100009809855629;2022-05-12 11:11:11.771000;Tutut
100009809855629;2022-05-12 12:12:39.299000;Tutut
100014962631116;2022-05-12 13:13:28.923000;Tutut
100032236723941;2022-05-12 13:13:36.894000;Tutut
100014962631116;2022-05-12 14:14:12.335000;Tutut
100009809855629;2022-05-12 14:14:17.052000;Tutut
100032236723941;2022-05-12 14:14:55.612000;Tutut
100009809855629;2022-05-12 15:15:31.396000;Tutut
100014962631116;2022-05-12 15:15:34.896000;Tutut
100032236723941;2022-05-12 15:15:37.384000;Tutut
100014962631116;2022-05-12 16:16:06.290000;Tutut
100032236723941;2022-05-12 16:16:14.386000;Tutut
100009809855629;2022-05-12 16:16:15.865000;Tutut
100032236723941;2022-05-12 17:17:00.225000;Tutut
100009809855629;2022-05-12 17:17:25.068000;Tutut
100014962631116;2022-05-12 17:17:54.881000;Tutut
100032236723941;2022-05-12 18:18:06.629000;Tutut
100014962631116;2022-05-12 18:18:11.705000;Tutut
100009809855629;2022-05-12 18:18:21.686000;Tutut
100009809855629;2022-05-12 19:19:32.487000;Tutut
100014962631116;2022-05-12 20:20:19.802000;Tutut
100009809855629;2022-05-12 20:20:21.025000;Tutut
100032236723941;2022-05-12 21:21:27.098000;Tutut
100009809855629;2022-05-12 21:21:32.197000;Tutut
100014962631116;2022-05-12 22:22:07.188000;Tutut
100032236723941;2022-05-12 22:22:19.211000;Tutut
100009809855629;2022-05-12 22:22:22.363000;Tutut
100009809855629;2022-05-12 23:23:07.766000;Tutut
100009809855629;2022-05-13 00:00:02.122000;Tutut
100009809855629;2022-05-13 01:01:01.934000;Tutut
100032236723941;2022-05-13 03:03:58.088000;Tutut
100009809855629;2022-05-13 09:09:17.203000;Tutut
100032236723941;2022-05-13 11:11:04.556000;Tutut
100009809855629;2022-05-13 11:11:13.474000;Tutut
100032236723941;2022-05-13 12:12:12.920000;Tutut
100014962631116;2022-05-13 12:12:16.897000;Tutut
100009809855629;2022-05-13 12:12:33.283000;Tutut
100032236723941;2022-05-13 13:13:04.548000;Tutut
100014962631116;2022-05-13 13:13:12.316000;Tutut
100009809855629;2022-05-13 17:17:18.952000;Tutut
100032236723941;2022-05-13 18:18:24.341000;Tutut
100009809855629;2022-05-13 18:18:30.350000;Tutut
100014962631116;2022-05-13 18:18:30.815000;Tutut
100009809855629;2022-05-13 19:19:05.965000;Tutut
100032236723941;2022-05-13 19:19:11.930000;Tutut
100014962631116;2022-05-13 19:19:13.666000;Tutut
100014962631116;2022-05-13 21:21:13.303000;Tutut
100032236723941;2022-05-13 21:21:20.831000;Tutut
100009809855629;2022-05-13 22:22:53.309000;Tutut
100009809855629;2022-05-14 01:01:02.167000;Tutut
100032236723941;2022-05-14 15:15:12.754000;Tutut
100032236723941;2022-05-14 17:17:36.305000;Tutut
100014962631116;2022-05-14 17:17:40.602000;Tutut
100014962631116;2022-05-14 18:18:19.440000;Tutut
100014962631116;2022-05-14 20:20:01.100000;Tutut
100032236723941;2022-05-14 20:20:02.262000;Tutut
100009809855629;2022-05-14 20:20:10.107000;Tutut
100009809855629;2022-05-14 21:21:32.601000;Tutut
100014962631116;2022-05-14 21:21:46.568000;Tutut
100032236723941;2022-05-14 21:21:51.032000;Tutut
100032236723941;2022-05-14 23:23:23.608000;Tutut
100014962631116;2022-05-14 23:23:25.149000;Tutut
100009809855629;2022-05-14 23:23:31.228000;Tutut
100032236723941;2022-05-15 00:00:45.145000;Tutut
100014962631116;2022-05-15 00:00:45.723000;Tutut
100009809855629;2022-05-15 00:00:55.029000;Tutut
100014962631116;2022-05-15 01:01:24.492000;Tutut
100032236723941;2022-05-15 01:01:28.870000;Tutut
100009809855629;2022-05-15 12:12:19.872000;Tutut
100009809855629;2022-05-15 13:13:07.552000;Tutut
100032236723941;2022-05-15 13:13:20.349000;Tutut
100014962631116;2022-05-15 13:13:51.952000;Tutut
100009809855629;2022-05-15 14:14:17.316000;Tutut
100014962631116;2022-05-15 14:14:26.702000;Tutut
100032236723941;2022-05-15 14:14:28.587000;Tutut
100032236723941;2022-05-15 17:17:15.321000;Tutut
100014962631116;2022-05-15 17:17:18.277000;Tutut
100009809855629;2022-05-15 17:17:29.009000;Tutut
100032236723941;2022-05-15 19:19:04.529000;Tutut
100009809855629;2022-05-15 19:19:07.988000;Tutut
100014962631116;2022-05-15 19:19:09.314000;Tutut
100014962631116;2022-05-15 20:20:39.205000;Tutut
100032236723941;2022-05-15 20:20:45.736000;Tutut
100014962631116;2022-05-15 23:23:14.230000;Tutut
100032236723941;2022-05-15 23:23:22.890000;Tutut
100009809855629;2022-05-16 01:01:14.251000;Tutut
100014962631116;2022-05-16 01:01:17.149000;Tutut
100032236723941;2022-05-16 01:01:21.002000;Tutut
100014962631116;2022-05-16 02:02:13.717000;Tutut
100032236723941;2022-05-16 10:10:06.007000;Tutut
100009809855629;2022-05-16 10:10:11.529000;Tutut
100032236723941;2022-05-16 11:11:02.377000;Tutut
100014962631116;2022-05-16 11:11:09.885000;Tutut
100009809855629;2022-05-16 11:11:15.100000;Tutut
100032236723941;2022-05-16 12:12:20.541000;Tutut
100014962631116;2022-05-16 12:12:26.498000;Tutut
100009809855629;2022-05-16 12:12:33.916000;Tutut
100014962631116;2022-05-16 15:15:08.528000;Tutut
100009809855629;2022-05-16 16:16:17.645000;Tutut
100009809855629;2022-05-16 17:17:29.278000;Tutut
100014962631116;2022-05-16 17:17:42.390000;Tutut
100009809855629;2022-05-16 18:18:18.172000;Tutut
100032236723941;2022-05-16 18:18:19.514000;Tutut
100009809855629;2022-05-16 19:19:10.790000;Tutut
100032236723941;2022-05-16 19:19:23.497000;Tutut
100014962631116;2022-05-16 19:19:25.046000;Tutut
100032236723941;2022-05-16 20:20:03.158000;Tutut
100009809855629;2022-05-16 20:20:09.696000;Tutut
100009809855629;2022-05-16 21:21:31.363000;Tutut
100032236723941;2022-05-16 21:21:36.828000;Tutut
100014962631116;2022-05-16 21:21:40.093000;Tutut
100009809855629;2022-05-16 22:22:20.763000;Tutut
100014962631116;2022-05-16 22:22:30.414000;Tutut
100009809855629;2022-05-16 23:23:55.806000;Tutut
100009809855629;2022-05-17 00:00:32.469000;Tutut
100009809855629;2022-05-17 08:08:52.912000;Tutut
100032236723941;2022-05-17 09:09:11.376000;Tutut
100032236723941;2022-05-17 10:10:06.642000;Tutut
100009809855629;2022-05-17 10:10:07.836000;Tutut
100032236723941;2022-05-17 11:11:10.528000;Tutut
100009809855629;2022-05-17 11:11:21.698000;Tutut
100009809855629;2022-05-17 12:12:11.531000;Tutut
100032236723941;2022-05-17 12:12:12.779000;Tutut
100009809855629;2022-05-17 14:14:13.579000;Tutut
100032236723941;2022-05-17 15:15:34.842000;Tutut
100009809855629;2022-05-17 16:16:16.291000;Tutut
100032236723941;2022-05-17 16:16:42.724000;Tutut
100032236723941;2022-05-17 17:17:11.615000;Tutut
100009809855629;2022-05-17 17:17:22.538000;Tutut
100014962631116;2022-05-17 17:17:52.516000;Tutut
100032236723941;2022-05-17 18:18:07.587000;Tutut
100014962631116;2022-05-17 18:18:09.812000;Tutut
100009809855629;2022-05-17 18:18:16.691000;Tutut
100014962631116;2022-05-17 19:19:44.157000;Tutut
100032236723941;2022-05-17 19:19:58.496000;Tutut
100032236723941;2022-05-17 20:20:40.557000;Tutut
100009809855629;2022-05-17 20:20:51.166000;Tutut
100014962631116;2022-05-17 21:21:21.869000;Tutut
100009809855629;2022-05-17 21:21:30.822000;Tutut
100032236723941;2022-05-17 21:21:45.886000;Tutut
100032236723941;2022-05-17 23:23:09.308000;Tutut
100014962631116;2022-05-17 23:23:11.681000;Tutut
100009809855629;2022-05-17 23:23:20.951000;Tutut
100009809855629;2022-05-18 00:00:00.991000;Tutut
100032236723941;2022-05-18 00:00:07.808000;Tutut
100014962631116;2022-05-18 00:00:20.548000;Tutut
100014962631116;2022-05-18 02:02:05.652000;Tutut
100009809855629;2022-05-18 09:09:25.076000;Tutut
100032236723941;2022-05-18 09:09:39.540000;Tutut
100032236723941;2022-05-18 10:10:14.207000;Tutut
100009809855629;2022-05-18 10:10:19.450000;Tutut
100014962631116;2022-05-18 11:11:16.673000;Tutut
100032236723941;2022-05-18 11:11:29.826000;Tutut
100009809855629;2022-05-18 11:11:40.844000;Tutut
100032236723941;2022-05-18 12:12:27.446000;Tutut
100009809855629;2022-05-18 12:12:34.327000;Tutut
100014962631116;2022-05-18 12:12:48.334000;Tutut
100009809855629;2022-05-18 14:14:13.596000;Tutut
100032236723941;2022-05-18 14:14:40.998000;Tutut
100014962631116;2022-05-18 15:15:02.228000;Tutut
100009809855629;2022-05-18 15:15:08.447000;Tutut
100032236723941;2022-05-18 15:15:12.200000;Tutut
100014962631116;2022-05-18 16:16:00.559000;Tutut
100032236723941;2022-05-18 16:16:10.910000;Tutut
100009809855629;2022-05-18 16:16:14.497000;Tutut
100009809855629;2022-05-18 17:17:10.662000;Tutut
100032236723941;2022-05-18 17:17:22.806000;Tutut
100032236723941;2022-05-18 18:18:02.004000;Tutut
100014962631116;2022-05-18 18:18:05.982000;Tutut
100009809855629;2022-05-18 19:19:21.776000;Tutut
100014962631116;2022-05-18 19:19:23.718000;Tutut
100032236723941;2022-05-18 19:19:26.831000;Tutut
100009809855629;2022-05-18 20:20:14.544000;Tutut
100009809855629;2022-05-18 21:21:24.184000;Tutut
100014962631116;2022-05-18 21:21:30.156000;Tutut
100032236723941;2022-05-18 21:21:35.947000;Tutut
100032236723941;2022-05-18 22:22:22.181000;Tutut
100009809855629;2022-05-18 22:22:33.730000;Tutut
100032236723941;2022-05-18 23:23:11.072000;Tutut
100014962631116;2022-05-18 23:23:19.752000;Tutut
100009809855629;2022-05-18 23:23:22.747000;Tutut
100014962631116;2022-05-19 00:00:05.634000;Tutut
100009809855629;2022-05-19 00:00:13.932000;Tutut
100014962631116;2022-05-19 01:01:01.600000;Tutut
100009809855629;2022-05-19 01:01:08.166000;Tutut
100009809855629;2022-05-19 02:02:01.526000;Tutut
100009809855629;2022-05-19 10:10:09.571000;Tutut
100009809855629;2022-05-19 11:11:10.579000;Tutut
100032236723941;2022-05-19 11:11:12.574000;Tutut
100032236723941;2022-05-19 14:14:08.484000;Tutut
100014962631116;2022-05-19 14:14:09.254000;Tutut
